date,underlying_price,historical_iv,GARCH_iv,XGB_iv,vix_close,vix_decimal,vrp_adjustment
2021-07-26,441.0199890136719,0.1498305009956724,0.1910504311002135,0.1375406950296875,17.579999923706055,0.1757999992370605,0.03206028502941226
2021-07-27,439.010009765625,0.1498484671463436,0.1793657462022481,0.1541141718210693,19.36000061035156,0.1936000061035156,0.03206028502941226
2021-07-28,438.8299865722656,0.1507642296799561,0.1666061820381526,0.1399126165689941,18.309999465942383,0.1830999946594238,0.03206028502941226
2021-07-29,440.6499938964844,0.1490806864266929,0.1677580353047117,0.1465072267832275,17.700000762939453,0.1770000076293945,0.03206028502941226
2021-07-30,438.510009765625,0.1492477769834723,0.1582415010391008,0.1329212492289063,18.239999771118164,0.1823999977111816,0.03206028502941226
2021-08-02,437.5899963378906,0.1370771828393714,0.15105100793104,0.1559344881357666,19.459999084472656,0.1945999908447265,0.03206028502941226
2021-08-03,441.1499938964844,0.1306967438835864,0.1482908609629564,0.148600990134668,18.040000915527344,0.1804000091552734,0.03206028502941226
2021-08-04,438.9800109863281,0.1320318141869521,0.1406766254226087,0.1234974211039063,17.969999313354492,0.1796999931335449,0.03206028502941226
2021-08-05,441.760009765625,0.1335088923666658,0.1548261066466822,0.142974712211084,17.280000686645508,0.172800006866455,0.03206028502941226
2021-08-06,442.489990234375,0.1336845294862003,0.1800175509333563,0.1273695009531494,16.149999618530273,0.1614999961853027,0.03206028502941226
2021-08-09,442.1300048828125,0.1334655754079283,0.1496663873784411,0.1119032781900879,16.719999313354492,0.1671999931335449,0.03206028502941226
2021-08-10,442.6799926757813,0.1336186916762768,0.1410139884879956,0.1119032781900879,16.790000915527344,0.1679000091552734,0.03206028502941226
2021-08-11,443.7799987792969,0.1336009456144022,0.1473061869948323,0.1236502188028809,16.170000076293945,0.1617000007629394,0.03206028502941226
2021-08-12,445.1099853515625,0.1336657038951583,0.1411491807277381,0.1132219713510986,15.59000015258789,0.1559000015258789,0.03206028502941226
2021-08-13,445.9200134277344,0.1329797092620999,0.1415626417740274,0.117256824332666,15.449999809265137,0.1544999980926513,0.03206028502941226
2021-08-16,446.9700012207031,0.1310728464464243,0.1306106738941225,0.1238161390604492,16.1200008392334,0.1612000083923339,0.03206028502941226
2021-08-17,444.0400085449219,0.1307828790779265,0.1245958393252857,0.1151372545542236,17.90999984741211,0.179099998474121,0.03206028502941226
2021-08-18,439.1799926757813,0.1330118193726035,0.118989424949727,0.121683265525293,21.56999969482422,0.2156999969482421,0.03206028502941226
2021-08-19,439.8599853515625,0.1355678079794735,0.1270489516036378,0.1325051611246582,21.670000076293945,0.2167000007629394,0.03206028502941226
2021-08-20,443.3599853515625,0.1310724577317652,0.1609932533136379,0.1338406866373535,18.559999465942383,0.1855999946594238,0.03206028502941226
2021-08-23,447.260009765625,0.133156207944984,0.1515655523149124,0.1406490057291504,17.149999618530273,0.1714999961853027,0.03206028502941226
2021-08-24,447.9700012207031,0.1352655915671729,0.1520849826956856,0.129489604789209,17.219999313354492,0.1721999931335449,0.03206028502941226
2021-08-25,448.9100036621094,0.1352707674135598,0.1601166679242882,0.1250126379312988,16.790000915527344,0.1679000091552734,0.03206028502941226
2021-08-26,446.260009765625,0.1344640562863402,0.1507539767348018,0.1420697420420166,18.84000015258789,0.1884000015258789,0.03206028502941226
2021-08-27,450.25,0.1330767669814058,0.1473307785219501,0.1301017397226807,16.389999389648438,0.1638999938964843,0.03206028502941226
2021-08-30,452.2300109863281,0.122895400082049,0.1482212933160591,0.1324515264811035,16.190000534057617,0.1619000053405761,0.03206028502941226
2021-08-31,451.55999755859375,0.1152917948137598,0.1520574774874938,0.1506969755472656,16.479999542236328,0.1647999954223633,0.03206028502941226
2021-09-01,451.7999877929688,0.1134141357148632,0.1560063359985947,0.1240463941874023,16.110000610351562,0.1611000061035156,0.03206028502941226
2021-09-02,453.1900024414063,0.1134116376137811,0.1802121727885381,0.1319691580118652,16.40999984741211,0.1640999984741211,0.03206028502941226
2021-09-03,453.0799865722656,0.1089326654152667,0.147326208687864,0.1119032781900879,16.40999984741211,0.1640999984741211,0.03206028502941226
2021-09-07,451.4599914550781,0.1088924266488254,0.1330362355628462,0.1119032781900879,18.13999938964844,0.1813999938964843,0.03206028502941226
2021-09-08,450.9100036621094,0.1083113173234231,0.1360954614959786,0.1119032781900879,17.959999084472656,0.1795999908447265,0.03206028502941226
2021-09-09,448.9800109863281,0.1084792791282262,0.1744526217753081,0.1119032781900879,18.799999237060547,0.1879999923706054,0.03206028502941226
2021-09-10,445.4400024414063,0.1093327308873034,0.1283266017807489,0.1119032781900879,20.950000762939453,0.2095000076293945,0.03206028502941226
2021-09-13,446.5799865722656,0.111768806919444,0.1278952387863951,0.1309221762003418,19.3700008392334,0.1937000083923339,0.03206028502941226
2021-09-14,444.1700134277344,0.1115622730819896,0.1438462241797461,0.1346828764261719,19.459999084472656,0.1945999908447265,0.03206028502941226
2021-09-15,447.8800048828125,0.1102111093252291,0.1356254966286622,0.1405671137156006,18.18000030517578,0.1818000030517578,0.03206028502941226
2021-09-16,447.1700134277344,0.1120618152482579,0.1359663492536022,0.1302913301767822,18.690000534057617,0.1869000053405761,0.03206028502941226
2021-09-17,441.3999938964844,0.1104425434328561,0.1474245136289581,0.1334628694834229,20.809999465942383,0.2080999946594238,0.03206028502941226
2021-09-20,434.0400085449219,0.1196872420177025,0.1394509168564139,0.1488895529093262,25.709999084472656,0.2570999908447265,0.03206028502941226
2021-09-21,433.6300048828125,0.1326045071962516,0.1683635440287998,0.1704951685251709,24.36000061035156,0.2436000061035156,0.03206028502941226
2021-09-22,437.8599853515625,0.132443309136613,0.2054814165779914,0.1774992388071533,20.8700008392334,0.208700008392334,0.03206028502941226
2021-09-23,443.1799926757813,0.1366764949012098,0.1906647141489329,0.174530584174585,18.6299991607666,0.186299991607666,0.03206028502941226
2021-09-24,443.9100036621094,0.142626302937213,0.1894068247973665,0.1570024317087646,17.75,0.1775,0.03206028502941226
2021-09-27,442.6400146484375,0.1425998979660199,0.1931728575122627,0.1392020529093262,18.76000022888184,0.1876000022888183,0.03206028502941226
2021-09-28,433.7200012207031,0.1426044928459045,0.1773274398744777,0.1409919565500733,23.25,0.2325,0.03206028502941226
2021-09-29,434.4500122070313,0.1562140755962852,0.1684962032221212,0.1664333456339355,22.559999465942383,0.2255999946594238,0.03206028502941226
2021-09-30,429.1400146484375,0.152417993308017,0.2222581128443335,0.1605439775766846,23.13999938964844,0.2313999938964843,0.03206028502941226
2021-10-01,434.239990234375,0.1572460314557219,0.203554071918055,0.2103394239725586,21.100000381469727,0.2110000038146972,0.03206028502941226
2021-10-04,428.6400146484375,0.1601861256376742,0.2105290011381405,0.1709030550302978,22.959999084472656,0.2295999908447265,0.03206028502941226
2021-10-05,433.1000061035156,0.161731520529381,0.2095666580179279,0.2099990766825195,21.299999237060547,0.2129999923706054,0.03206028502941226
2021-10-06,434.8999938964844,0.1660843359844694,0.2175308565117467,0.1587841528238769,21.0,0.21,0.03206028502941226
2021-10-07,438.6600036621094,0.166667878265475,0.2103031146586047,0.1589886682810303,19.540000915527344,0.1954000091552734,0.03206028502941226
2021-10-08,437.8599853515625,0.1687732459698758,0.1966903350684178,0.1650807302774902,18.770000457763672,0.1877000045776367,0.03206028502941226
2021-10-11,434.6900024414063,0.1656949817727563,0.1897405152720547,0.1575705927195068,20.0,0.2,0.03206028502941226
2021-10-12,433.6199951171875,0.1659111186849474,0.1778727427412827,0.1559034651102539,19.850000381469727,0.1985000038146972,0.03206028502941226
2021-10-13,435.1799926757813,0.1659501940870067,0.1753858687681414,0.1528963678659912,18.63999938964844,0.1863999938964843,0.03206028502941226
2021-10-14,442.5,0.1666481860988884,0.183232188825922,0.148636390525293,16.860000610351562,0.1686000061035156,0.03206028502941226
2021-10-15,445.8699951171875,0.1762452248534413,0.1622147275085889,0.1382858103098389,16.299999237060547,0.1629999923706054,0.03206028502941226
2021-10-18,447.1900024414063,0.1783584165498394,0.197036994672389,0.1476343363108154,16.309999465942383,0.1630999946594238,0.03206028502941226
2021-10-19,450.6400146484375,0.1784096476785242,0.1930809358300362,0.1699778478922363,15.699999809265137,0.1569999980926513,0.03206028502941226
2021-10-20,452.4100036621094,0.1802617234076659,0.1904849360564209,0.145375196296167,15.489999771118164,0.1548999977111816,0.03206028502941226
2021-10-21,453.5899963378906,0.180109463645909,0.188709982782473,0.1654706877054687,15.010000228881836,0.1501000022888183,0.03206028502941226
2021-10-22,453.1199951171875,0.1781159774522493,0.1845301940273431,0.124921504813623,15.43000030517578,0.1543000030517578,0.03206028502941226
2021-10-25,455.5499877929688,0.1780725485421575,0.1785287338713641,0.1493151777567383,15.239999771118164,0.1523999977111816,0.03206028502941226
2021-10-26,455.9599914550781,0.1775959935624708,0.1745409607638824,0.1404376715006348,15.979999542236328,0.1597999954223632,0.03206028502941226
2021-10-27,453.9400024414063,0.1758142311479404,0.176911088393888,0.1327758234323975,16.979999542236328,0.1697999954223633,0.03206028502941226
2021-10-28,458.3200073242188,0.1764518022478027,0.1815318098133695,0.1482840460123535,16.530000686645508,0.165300006866455,0.03206028502941226
2021-10-29,459.25,0.1727473700521372,0.180157813438314,0.1371252649607178,16.260000228881836,0.1626000022888183,0.03206028502941226
2021-11-01,460.0400085449219,0.1614382815432499,0.1809366847537655,0.1439849870981689,16.40999984741211,0.1640999984741211,0.03206028502941226
2021-11-02,461.8999938964844,0.1611407170071122,0.1803671699117627,0.1376780050577637,16.030000686645508,0.160300006866455,0.03206028502941226
2021-11-03,464.7200012207031,0.1591781455612438,0.1812935398035267,0.1434337442697998,15.100000381469728,0.1510000038146972,0.03206028502941226
2021-11-04,466.9100036621094,0.1560292913774436,0.1806367296293747,0.1417045610727783,15.4399995803833,0.154399995803833,0.03206028502941226
2021-11-05,468.5299987792969,0.1563577397316863,0.1811072247895696,0.1427339475931641,16.479999542236328,0.1647999954223633,0.03206028502941226
2021-11-08,468.9299926757813,0.1556455515399739,0.1712934380344083,0.1460290926279541,17.219999313354492,0.1721999931335449,0.03206028502941226
2021-11-09,467.3800048828125,0.1353479446766072,0.16883583008629,0.1355237978281494,17.780000686645508,0.177800006866455,0.03206028502941226
2021-11-10,463.6199951171875,0.1368229741491516,0.168715912295172,0.145969735938501,18.729999542236328,0.1872999954223632,0.03206028502941226
2021-11-11,463.7699890136719,0.1320898147188695,0.1648004202881761,0.1460523622812744,17.65999984741211,0.176599998474121,0.03206028502941226
2021-11-12,467.2699890136719,0.1283000232295549,0.1696428565003698,0.141586658317041,16.290000915527344,0.1629000091552734,0.03206028502941226
2021-11-15,467.4299926757813,0.1174445221876269,0.1721770888148267,0.1464224165262695,16.489999771118164,0.1648999977111816,0.03206028502941226
2021-11-16,469.2799987792969,0.1147223934231329,0.1727861175469171,0.1225777262033936,16.3700008392334,0.1637000083923339,0.03206028502941226
2021-11-17,468.1400146484375,0.1146918843038854,0.1690748690722574,0.1280241125406738,17.110000610351562,0.1711000061035156,0.03206028502941226
2021-11-18,469.7300109863281,0.1139020001570533,0.1545496946663427,0.1162951010050293,17.59000015258789,0.1759000015258789,0.03206028502941226
2021-11-19,468.8900146484375,0.1130096544367569,0.1387001209833431,0.1119032781900879,17.90999984741211,0.179099998474121,0.03206028502941226
2021-11-22,467.5700073242188,0.1086092014358739,0.1266582091681624,0.1132651918711181,19.170000076293945,0.1917000007629394,0.03206028502941226
2021-11-23,468.1900024414063,0.1088271900715968,0.1208025048150417,0.1119032781900879,19.3799991607666,0.193799991607666,0.03206028502941226
2021-11-24,469.4400024414063,0.108854260176668,0.1410217853041468,0.112738363105249,18.57999992370605,0.1857999992370605,0.03206028502941226
2021-11-26,458.9700012207031,0.0955920002810574,0.1466606790960732,0.1119032781900879,28.6200008392334,0.286200008392334,0.03206028502941226
2021-11-29,464.6000061035156,0.1264588420580906,0.1214496469562728,0.1774205892862793,22.959999084472656,0.2295999908447265,0.03206028502941226
2021-11-30,455.55999755859375,0.1319404297389901,0.2100595703897571,0.1254521864237305,27.190000534057617,0.2719000053405762,0.03206028502941226
2021-12-01,450.5,0.1475184627043484,0.2102539609900205,0.1496912687601563,31.1200008392334,0.3112000083923339,0.03206028502941226
2021-12-02,457.3999938964844,0.1518299137638511,0.2444121615368314,0.2609016722025391,27.950000762939453,0.2795000076293945,0.03206028502941226
2021-12-03,453.4200134277344,0.1599055627133276,0.2365135318682262,0.2188578909220215,30.670000076293945,0.3067000007629394,0.03206028502941226
2021-12-06,458.7900085449219,0.1626086029236976,0.240171212406429,0.1753401678385254,27.18000030517578,0.2718000030517578,0.03206028502941226
2021-12-07,468.2799987792969,0.166285423179972,0.2286394913718471,0.1861102789225098,21.88999938964844,0.2188999938964843,0.03206028502941226
2021-12-08,469.5199890136719,0.1789367812117712,0.2145688127929005,0.1662633627237793,19.899999618530277,0.1989999961853027,0.03206028502941226
2021-12-09,466.3500061035156,0.1780933992302805,0.2296446081161766,0.1751671808542725,21.57999992370605,0.2157999992370605,0.03206028502941226
2021-12-10,470.739990234375,0.1775552221836349,0.2168599733825168,0.193370105582666,18.690000534057617,0.1869000053405761,0.03206028502941226
2021-12-13,466.5700073242188,0.1797941261126511,0.214138663758843,0.1608832758249756,20.309999465942383,0.2030999946594238,0.03206028502941226
2021-12-14,463.3599853515625,0.1825203929084679,0.2068113618753773,0.166435520011377,21.88999938964844,0.2188999938964843,0.03206028502941226
2021-12-15,470.6000061035156,0.1836481780479328,0.2025281794290649,0.1763782137217041,19.290000915527344,0.1929000091552734,0.03206028502941226
2021-12-16,466.4500122070313,0.1894169134718691,0.1995157480290416,0.1602089231791016,20.56999969482422,0.2056999969482421,0.03206028502941226
2021-12-17,459.8699951171875,0.1911718942741543,0.2091968171765279,0.1683139818491455,21.56999969482422,0.2156999969482421,0.03206028502941226
2021-12-20,454.9800109863281,0.1961207069445035,0.2055060352779899,0.1703941076578613,22.8700008392334,0.2287000083923339,0.03206028502941226
2021-12-21,463.05999755859375,0.1986795714710861,0.218405645253199,0.1775113981546875,21.01000022888184,0.2101000022888183,0.03206028502941226
2021-12-22,467.6900024414063,0.2072908452115802,0.2126102199047431,0.1658795946421143,18.6299991607666,0.186299991607666,0.03206028502941226
2021-12-23,470.6000061035156,0.2081630438141425,0.2309821666655407,0.1564169328989502,17.959999084472656,0.1795999908447265,0.03206028502941226
2021-12-27,477.260009765625,0.2090196591431163,0.2194344090336076,0.167100631553125,17.68000030517578,0.1768000030517578,0.03206028502941226
2021-12-28,476.8699951171875,0.2123645795796641,0.2059137162940172,0.1733869951548096,17.540000915527344,0.1754000091552734,0.03206028502941226
2021-12-29,477.4800109863281,0.2124193541422762,0.2102357117478843,0.1615184992136475,16.950000762939453,0.1695000076293945,0.03206028502941226
2021-12-30,476.1600036621094,0.2121566532136445,0.1981494949822624,0.1535232561411377,17.329999923706055,0.1732999992370605,0.03206028502941226
2021-12-31,474.9599914550781,0.2122102212706413,0.190803151690632,0.1478021925272461,17.219999313354492,0.1721999931335449,0.03206028502941226
2022-01-03,477.7099914550781,0.2122250192948919,0.1870168577041213,0.1543614595713135,16.600000381469727,0.1660000038146972,0.03206028502941226
2022-01-04,477.5499877929688,0.2127826391398771,0.1823165687164415,0.1748344152750488,16.90999984741211,0.1690999984741211,0.03206028502941226
2022-01-05,468.3800048828125,0.2125027684934445,0.1569723673015498,0.1818369501413818,19.729999542236328,0.1972999954223633,0.03206028502941226
2022-01-06,467.9400024414063,0.2219614620602361,0.157552527438864,0.2295843618692871,19.61000061035156,0.1961000061035156,0.03206028502941226
2022-01-07,466.0899963378906,0.2218057616184434,0.2030375670200807,0.2210282247843262,18.76000022888184,0.1876000022888183,0.03206028502941226
2022-01-10,465.510009765625,0.2095405594179043,0.1892238649424854,0.2105489652933594,19.399999618530277,0.1939999961853027,0.03206028502941226
2022-01-11,469.75,0.2059823172865199,0.1798296855251515,0.2123842161478516,18.40999984741211,0.1840999984741211,0.03206028502941226
2022-01-12,471.0199890136719,0.1970629622890825,0.1676554681775731,0.2117886656107422,17.6200008392334,0.176200008392334,0.03206028502941226
2022-01-13,464.5299987792969,0.1928280743543025,0.1673184135717364,0.1626838320078369,20.309999465942383,0.2030999946594238,0.03206028502941226
2022-01-14,464.7200012207031,0.19343144559288,0.1668213680608766,0.2007425421061035,19.190000534057617,0.1919000053405761,0.03206028502941226
2022-01-18,456.489990234375,0.1909367881966935,0.1850896426164067,0.188124744254541,22.790000915527344,0.2279000091552734,0.03206028502941226
2022-01-19,451.75,0.1965172936097985,0.171819363058603,0.2605196302713867,23.850000381469727,0.2385000038146972,0.03206028502941226
2022-01-20,446.75,0.186540763253641,0.2061671244022749,0.3233889883341309,25.59000015258789,0.2559000015258789,0.03206028502941226
2022-01-21,437.9800109863281,0.1887424627523144,0.2094153322240485,0.2810610311808106,28.850000381469727,0.2885000038146972,0.03206028502941226
2022-01-24,439.8399963378906,0.1970320449620868,0.2115733439143921,0.4067322653116699,29.899999618530277,0.2989999961853027,0.03206028502941226
2022-01-25,434.4700012207031,0.1944793140720072,0.2454434223732794,0.3327333563150879,31.15999984741211,0.3115999984741211,0.03206028502941226
2022-01-26,433.3800048828125,0.1960076921382883,0.224142843836565,0.3294754904093262,31.959999084472656,0.3195999908447265,0.03206028502941226
2022-01-27,431.239990234375,0.1954465711640884,0.2265969736686113,0.3060371321024414,30.489999771118164,0.3048999977111816,0.03206028502941226
2022-01-28,441.9500122070313,0.1862550132629928,0.2080365520991335,0.2830468290628906,27.65999984741211,0.2765999984741211,0.03206028502941226
2022-01-31,449.9100036621094,0.2051051625528531,0.1967668098993742,0.2371690672220703,24.82999992370605,0.2482999992370605,0.03206028502941226
2022-02-01,452.9500122070313,0.2102423519475593,0.2475175314570886,0.1853897684397217,21.959999084472656,0.2195999908447265,0.03206028502941226
2022-02-02,457.3500061035156,0.2088976484007954,0.2571013848759509,0.1545150774302002,22.09000015258789,0.2209000015258789,0.03206028502941226
2022-02-03,446.6000061035156,0.2031857721299223,0.2285635816145015,0.147578565436792,24.350000381469727,0.2435000038146972,0.03206028502941226
2022-02-04,448.7000122070313,0.2133575672803244,0.2230989662773254,0.1802120512308594,23.21999931335449,0.2321999931335449,0.03206028502941226
2022-02-07,447.260009765625,0.2128271562999874,0.2613779341145993,0.1456976335825439,22.86000061035156,0.2286000061035156,0.03206028502941226
2022-02-08,450.9400024414063,0.2063905326301029,0.246421796665115,0.1531980913462158,21.440000534057617,0.2144000053405761,0.03206028502941226
2022-02-09,457.5400085449219,0.2090529983001225,0.2198409405043204,0.1459354036631104,19.959999084472656,0.1995999908447265,0.03206028502941226
2022-02-10,449.3200073242188,0.2154047179819513,0.2160614550513849,0.1440120237650391,23.90999984741211,0.239099998474121,0.03206028502941226
2022-02-11,440.4599914550781,0.2218554064966139,0.2208358807145496,0.1777377336802002,27.36000061035156,0.2736000061035156,0.03206028502941226
2022-02-14,439.0199890136719,0.2290682540796377,0.2441459891359832,0.1865293615641113,28.32999992370605,0.2832999992370605,0.03206028502941226
2022-02-15,446.1000061035156,0.2274068649961696,0.2686832180780883,0.1949967115702148,25.700000762939453,0.2570000076293945,0.03206028502941226
2022-02-16,446.6000061035156,0.2351213066364995,0.2443036795703742,0.1932228391947266,24.290000915527344,0.2429000091552734,0.03206028502941226
2022-02-17,437.05999755859375,0.2285302939723197,0.2491730560624661,0.188047839957666,28.11000061035156,0.2811000061035156,0.03206028502941226
2022-02-18,434.2300109863281,0.2371049441629777,0.2227595584261081,0.1916460436167236,27.75,0.2775,0.03206028502941226
2022-02-22,429.5700073242188,0.2374194221745366,0.2595123553670167,0.1935531919779297,28.809999465942383,0.2880999946594238,0.03206028502941226
2022-02-23,421.9500122070313,0.2388403489561881,0.2434043708284527,0.2131050604166504,31.020000457763672,0.3102000045776367,0.03206028502941226
2022-02-24,428.2999877929688,0.2402194204794223,0.238331781433236,0.3057133787455078,30.31999969482422,0.3031999969482422,0.03206028502941226
2022-02-25,437.75,0.2466278924871452,0.2527222549094138,0.2837491148294922,27.59000015258789,0.2759000015258789,0.03206028502941226
2022-02-28,436.6300048828125,0.2563403082639398,0.2526885172278796,0.1969867056192871,30.149999618530277,0.3014999961853027,0.03206028502941226
2022-03-01,429.9800109863281,0.2562184898554258,0.2761401931366903,0.1839888876261231,33.31999969482422,0.3331999969482422,0.03206028502941226
2022-03-02,437.8900146484375,0.25474696213699,0.2501224361195909,0.2046954649271484,30.739999771118164,0.3073999977111816,0.03206028502941226
2022-03-03,435.7099914550781,0.2609861257615898,0.2569177024559065,0.2037498777689453,30.479999542236328,0.3047999954223633,0.03206028502941226
2022-03-04,432.1700134277344,0.2592693377390485,0.2613869362601818,0.2036326330484863,31.979999542236328,0.3197999954223632,0.03206028502941226
2022-03-07,419.4299926757813,0.253026883702505,0.2429957775771301,0.1932623785318848,36.45000076293945,0.3645000076293945,0.03206028502941226
2022-03-08,416.25,0.268856639140255,0.2152954129874866,0.2131394499125,35.130001068115234,0.3513000106811523,0.03206028502941226
2022-03-09,427.4100036621094,0.2673627033643688,0.3029787796725412,0.2387314527811523,32.45000076293945,0.3245000076293945,0.03206028502941226
2022-03-10,425.4800109863281,0.2812911665790902,0.2831098127785234,0.1915137785257812,30.229999542236328,0.3022999954223633,0.03206028502941226
2022-03-11,420.0700073242188,0.2812258027525798,0.2095647237506643,0.203513099509668,30.75,0.3075,0.03206028502941226
2022-03-14,417.0,0.2716429617269028,0.2386379479113435,0.220915443259668,31.770000457763672,0.3177000045776367,0.03206028502941226
2022-03-15,426.1700134277344,0.2644992467044998,0.267272153259824,0.2637769811930176,29.82999992370605,0.2982999992370605,0.03206028502941226
2022-03-16,435.6199951171875,0.2739553722054778,0.2493848977730615,0.2008812444986816,26.670000076293945,0.2667000007629394,0.03206028502941226
2022-03-17,441.0700073242188,0.2818922058964131,0.2728732924384305,0.1866873472513672,25.670000076293945,0.2567000007629395,0.03206028502941226
2022-03-18,444.5199890136719,0.2757908871840452,0.2896570551084512,0.2120956533731934,23.8700008392334,0.238700008392334,0.03206028502941226
2022-03-21,444.3900146484375,0.2765467924070605,0.2670892868326907,0.1991991728128906,23.530000686645508,0.235300006866455,0.03206028502941226
2022-03-22,449.5899963378906,0.2763875321621821,0.2503598404332178,0.1946536939920898,22.940000534057617,0.2294000053405761,0.03206028502941226
2022-03-23,443.7999877929688,0.2776599764332142,0.2338766815810844,0.1729420107187744,23.56999969482422,0.2356999969482421,0.03206028502941226
2022-03-24,450.489990234375,0.2762854962340179,0.2216586345419585,0.1812499731363769,21.670000076293945,0.2167000007629394,0.03206028502941226
2022-03-25,452.6900024414063,0.2749379738198428,0.2221346098463936,0.171768485862207,20.809999465942383,0.2080999946594238,0.03206028502941226
2022-03-28,455.9100036621094,0.2674431860775508,0.2244133953672085,0.1679396837534424,19.6299991607666,0.196299991607666,0.03206028502941226
2022-03-29,461.5499877929688,0.2677532184460001,0.2124354073468159,0.1790101259531494,18.899999618530277,0.1889999961853027,0.03206028502941226
2022-03-30,458.7000122070313,0.2659218989440085,0.2040310817449349,0.2027747267069336,19.32999992370605,0.1932999992370605,0.03206028502941226
2022-03-31,451.6400146484375,0.2669281071224902,0.206039259458106,0.1739636343302246,20.559999465942383,0.2055999946594238,0.03206028502941226
2022-04-01,452.9200134277344,0.2623231627606112,0.1996616625472558,0.1873691671671387,19.6299991607666,0.196299991607666,0.03206028502941226
2022-04-04,456.7999877929688,0.2611818540960121,0.2122399884073242,0.1727575319590088,18.56999969482422,0.1856999969482421,0.03206028502941226
2022-04-05,451.0299987792969,0.2589596673351773,0.1999905780255511,0.1739156740488525,21.030000686645508,0.210300006866455,0.03206028502941226
2022-04-06,446.5199890136719,0.2553304835610175,0.1932300398753068,0.2069956892313477,22.100000381469727,0.2210000038146972,0.03206028502941226
2022-04-07,448.7699890136719,0.2547496895264031,0.2039178264898826,0.2059312742533203,21.549999237060547,0.2154999923706054,0.03206028502941226
2022-04-08,447.5700073242188,0.2462582652302841,0.2036215796054919,0.1746563738169189,21.15999984741211,0.2115999984741211,0.03206028502941226
2022-04-11,439.9200134277344,0.2462751470540756,0.1908117146512915,0.198673011619043,24.3700008392334,0.243700008392334,0.03206028502941226
2022-04-12,438.2900085449219,0.2476307279637247,0.1872931244732089,0.2514973371805664,24.26000022888184,0.2426000022888183,0.03206028502941226
2022-04-13,443.30999755859375,0.2412678055264368,0.2120409857346647,0.2442255323709961,21.81999969482422,0.2181999969482422,0.03206028502941226
2022-04-14,437.7900085449219,0.2432893179189166,0.1989057488472587,0.1845288008036133,22.700000762939453,0.2270000076293945,0.03206028502941226
2022-04-18,437.9700012207031,0.2453021935606213,0.1988826480818871,0.2148540800394531,22.170000076293945,0.2217000007629394,0.03206028502941226
2022-04-19,445.0400085449219,0.224136565717561,0.2070449557621262,0.2247585600199219,21.3700008392334,0.213700008392334,0.03206028502941226
2022-04-20,444.7099914550781,0.226666878977022,0.1913797576392253,0.1675535219492432,20.31999969482422,0.2031999969482422,0.03206028502941226
2022-04-21,438.05999755859375,0.2122839612853448,0.2072120599329876,0.16951809104104,22.68000030517578,0.2268000030517578,0.03206028502941226
2022-04-22,426.0400085449219,0.2179703448839474,0.1933181084575418,0.1744268720926758,28.209999084472656,0.2820999908447266,0.03206028502941226
2022-04-25,428.510009765625,0.2326910997310243,0.2126422740899009,0.27663460906167,27.020000457763672,0.2702000045776367,0.03206028502941226
2022-04-26,416.1000061035156,0.2318132537873117,0.2733749276009493,0.2477420538248535,33.52000045776367,0.3352000045776367,0.03206028502941226
2022-04-27,417.2699890136719,0.2405449625333947,0.2286623075840188,0.3783733862223145,31.600000381469727,0.3160000038146973,0.03206028502941226
2022-04-28,427.80999755859375,0.2290729280476794,0.3200704391262403,0.3431010549845215,29.989999771118164,0.2998999977111816,0.03206028502941226
2022-04-29,412.0,0.2401599102088166,0.2850529368008071,0.2293694990458008,33.400001525878906,0.3340000152587891,0.03206028502941226
2022-05-02,414.4800109863281,0.2644630765579859,0.2986866748718616,0.3143344991983887,32.34000015258789,0.3234000015258789,0.03206028502941226
2022-05-03,416.3800048828125,0.2657663419198758,0.3934438021242294,0.3183697622599121,29.25,0.2925,0.03206028502941226
2022-05-04,429.05999755859375,0.2628607571036336,0.3404977530360528,0.2872244756998535,25.420000076293945,0.2542000007629394,0.03206028502941226
2022-05-05,413.80999755859375,0.279697206480453,0.3209049467652259,0.2514952390970703,31.200000762939453,0.3120000076293945,0.03206028502941226
2022-05-06,411.3399963378906,0.2951332731920192,0.3495296491783404,0.3290272825541016,30.190000534057617,0.3019000053405761,0.03206028502941226
2022-05-09,398.1700134277344,0.2941817780237732,0.2200629602208995,0.2581129949869629,34.75,0.3475,0.03206028502941226
2022-05-10,399.0899963378906,0.3058095611182475,0.3552240905234033,0.3292799108805176,32.9900016784668,0.3299000167846679,0.03206028502941226
2022-05-11,392.75,0.3017953238521733,0.3920375720392129,0.294390785056543,32.560001373291016,0.3256000137329101,0.03206028502941226
2022-05-12,392.3399963378906,0.3037271377329211,0.3568412849795321,0.3629657476725098,31.770000457763672,0.3177000045776367,0.03206028502941226
2022-05-13,401.7200012207031,0.302202268590584,0.3446972876219391,0.2977678983988281,28.8700008392334,0.288700008392334,0.03206028502941226
2022-05-16,400.0899963378906,0.3142081808646587,0.3010130354572607,0.2548579710306641,27.46999931335449,0.2746999931335449,0.03206028502941226
2022-05-17,408.3200073242188,0.311551035585085,0.3142101491696454,0.2425175398172852,26.100000381469727,0.2610000038146973,0.03206028502941226
2022-05-18,391.8599853515625,0.3197602499490539,0.2895620398907995,0.2376563757242676,30.959999084472656,0.3095999908447265,0.03206028502941226
2022-05-19,389.4599914550781,0.3400749508907839,0.3053913783756825,0.3299418562235351,29.350000381469727,0.2935000038146972,0.03206028502941226
