date,implied_vol,underlying_price
2024-10-21,0.15161506351351878,583.6300048828125
2024-10-22,0.15236851390719552,583.3200073242188
2024-10-23,0.1514735668551936,577.989990234375
2024-10-24,0.15588983234286446,579.239990234375
2024-10-25,0.15176714595675608,579.0399780273438
2024-10-28,0.15176714595675608,580.8300170898438
2024-10-29,0.14873352702975412,581.77001953125
2024-10-30,0.14873352702975412,580.010009765625
2024-10-31,0.14911846813082835,568.6400146484375
2024-11-01,0.15058560069918772,571.0399780273438
2024-11-04,0.146768013800384,569.8099975585938
2024-11-05,0.14522990878939768,576.7000122070312
2024-11-06,0.14522990878939768,591.0399780273438
2024-11-07,0.15450720485568187,595.6099853515625
2024-11-08,0.13806437479060968,598.1900024414062
2024-11-11,0.13806437479060968,598.760009765625
2024-11-12,0.13806437479060968,596.9000244140625
2024-11-13,0.14219789491695245,597.1900024414062
2024-11-14,0.14060562120479425,593.3499755859375
2024-11-15,0.15203507121920726,585.75
2024-11-18,0.15297856029391427,588.1500244140625
2024-11-19,0.14873352702975412,590.2999877929688
2024-11-20,0.14873352702975412,590.5
2024-11-21,0.14873352702975412,593.6699829101562
2024-11-22,0.14873352702975412,595.510009765625
2024-11-25,0.13806437479060968,597.530029296875
2024-11-26,0.13806437479060968,600.6500244140625
2024-11-27,0.13806437479060968,598.8300170898438
2024-11-29,0.13965664850276788,602.5499877929688
2024-12-02,0.13806437479060968,603.6300048828125
2024-12-03,0.13806437479060968,603.9099731445312
2024-12-04,0.13806437479060968,607.6599731445312
2024-12-05,0.13806437479060968,606.6599731445312
2024-12-06,0.14060562120479425,607.8099975585938
2024-12-09,0.13980131135982354,604.6799926757812
2024-12-10,0.13965664850276788,602.7999877929688
2024-12-11,0.13965664850276788,607.4600219726562
2024-12-12,0.13806437479060968,604.3300170898438
2024-12-13,0.1403034018139251,604.2100219726562
2024-12-16,0.14044806467098075,606.7899780273438
2024-12-17,0.14938547786593576,604.2899780273438
2024-12-18,0.1786748081171577,586.280029296875
2024-12-19,0.15600909885287423,586.0999755859375
2024-12-20,0.15138607677340646,591.1500244140625
2024-12-23,0.15138607677340646,594.6900024414062
2024-12-24,0.14180191026729425,601.2999877929688
2024-12-26,0.14180191026729425,601.3400268554688
2024-12-27,0.14246606525302072,595.010009765625
2024-12-30,0.14837132152438304,588.219970703125
2024-12-31,0.14837132152438304,586.0800170898438
2025-01-02,0.14597381290316722,584.6400146484375
2025-01-03,0.14438153919100902,591.9500122070312
2025-01-06,0.14438153919100902,595.3599853515625
2025-01-07,0.14412628826022286,588.6300048828125
2025-01-08,0.14837132152438304,589.489990234375
2025-01-10,0.14412628826022286,580.489990234375
2025-01-13,0.1552803200137629,581.3900146484375
2025-01-14,0.15038285907626292,582.1900024414062
2025-01-15,0.15038285907626292,592.780029296875
2025-01-16,0.1459361618411555,591.6400146484375
2025-01-17,0.1459361618411555,597.5800170898438
2025-01-21,0.14369729694247385,603.0499877929688
2025-01-22,0.14734165843844552,606.4400024414062
2025-01-23,0.14734165843844552,609.75
2025-01-24,0.138223724232138,607.969970703125
2025-01-27,0.15005259212374827,599.3699951171875
2025-01-28,0.15436897930026194,604.52001953125
2025-01-29,0.14947151836276193,601.8099975585938
2025-01-30,0.15171621974825997,605.0399780273438
2025-01-31,0.14947151836276193,601.8200073242188
2025-02-03,0.15265850719332835,597.77001953125
2025-02-04,0.15436897930026194,601.780029296875
2025-02-05,0.14873352702975412,604.219970703125
2025-02-06,0.14873352702975412,606.3200073242188
2025-02-07,0.14873352702975412,600.77001953125
2025-02-10,0.14606622394442698,604.8499755859375
2025-02-11,0.14535929378390453,605.3099975585938
2025-02-12,0.14116876300692696,603.3599853515625
2025-02-13,0.1427610367190852,609.72998046875
2025-02-14,0.13454212175411065,609.7000122070312
2025-02-18,0.14118815120577952,611.489990234375
2025-02-19,0.13965003665805,612.9299926757812
2025-02-20,0.14118815120577952,610.3800048828125
2025-02-21,0.14124231037020823,599.9400024414062
2025-02-24,0.14947494205355782,597.2100219726562
2025-02-25,0.14730507549166819,594.239990234375
2025-02-26,0.14730507549166819,594.5399780273438
2025-02-27,0.14076641734957834,585.0499877929688
2025-02-28,0.14421858486056466,594.1799926757812
2025-03-03,0.14571280177951,583.77001953125
2025-03-04,0.15061026271700997,576.8599853515625
2025-03-05,0.1518219345462336,583.0599975585938
2025-03-06,0.1456433266055598,572.7100219726562
2025-03-07,0.16202656444430488,575.9199829101562
2025-03-10,0.18306844291330027,560.5800170898438
2025-03-11,0.20070792731881787,555.9199829101562
2025-03-12,0.17303002056002756,558.8699951171875
2025-03-13,0.17140743907809397,551.4199829101562
2025-03-14,0.17303002056002756,562.8099975585938
2025-03-17,0.17060608562350413,567.1500244140625
2025-03-18,0.15809355434298655,561.02001953125
2025-03-19,0.1703304165256037,567.1300048828125
2025-03-20,0.15636660274386546,565.489990234375
2025-03-21,0.15420495685458321,563.97998046875
2025-03-24,0.15106572803378243,574.0800170898438
2025-03-25,0.15274724658846994,575.4600219726562
2025-03-26,0.1461298244845881,568.5900268554688
2025-03-27,0.1595942848575129,567.0800170898438
2025-03-28,0.15103984531283518,555.6599731445312
2025-03-31,0.16913124736666818,559.3900146484375
2025-04-01,0.16576472934603828,560.969970703125
2025-04-02,0.16536620792269846,564.52001953125
2025-04-03,0.1934426361048286,536.7000122070312
2025-04-04,0.3121960979425972,505.2799987792969
2025-04-07,0.32153792914987256,504.3800048828125
2025-04-08,0.3141886287653511,496.4800109863281
2025-04-09,0.321196857067353,548.6199951171875
2025-04-10,0.36567496833444285,524.5800170898438
2025-04-11,0.43252343711496044,533.9400024414062
2025-04-14,0.3937675243341987,539.1199951171875
2025-04-15,0.38415757712960885,537.6099853515625
2025-04-16,0.32788383063913035,525.6599731445312
2025-04-17,0.3640085750544136,526.4099731445312
2025-04-21,0.28566377219796824,513.8800048828125
2025-04-22,0.3039116245234077,527.25
2025-04-23,0.3031742626154487,535.4199829101562
2025-04-24,0.305983405681855,546.6900024414062
2025-04-25,0.2600344532382502,550.6400146484375
2025-04-28,0.2865188938105171,550.8499755859375
2025-04-29,0.25030358013034004,554.3200073242188
2025-04-30,0.25030358013034004,554.5399780273438
2025-05-01,0.25030358013034004,558.469970703125
2025-05-02,0.24959629711032053,566.760009765625
2025-05-05,0.2358662861239924,563.510009765625
2025-05-06,0.2514836948764338,558.7999877929688
2025-05-07,0.2519068592441096,561.1500244140625
2025-05-08,0.22324021037936348,565.0599975585938
2025-05-09,0.22198635753512522,564.3400268554688
2025-05-12,0.22198635753512522,582.989990234375
2025-05-13,0.184044625128509,586.8400268554688
2025-05-14,0.18183420833468575,587.5900268554688
2025-05-15,0.18183420833468575,590.4600219726562
2025-05-16,0.18183420833468575,594.2000122070312
2025-05-19,0.18183420833468575,594.8499755859375
2025-05-20,0.18183420833468575,592.8499755859375
2025-05-21,0.1832216804873957,582.8599853515625
2025-05-22,0.19328522380709787,583.0900268554688
2025-05-23,0.18924499210238596,579.1099853515625
2025-05-27,0.17056592639804025,591.1500244140625
2025-05-28,0.16641577419161935,587.72998046875
2025-05-29,0.169436413611175,590.0499877929688
2025-05-30,0.15888333972811838,589.3900146484375
2025-06-02,0.15888333972811838,592.7100219726562
2025-06-03,0.1574115627658381,596.0900268554688
2025-06-04,0.1574115627658381,595.9299926757812
2025-06-05,0.1574115627658381,593.0499877929688
2025-06-06,0.15890895542025704,599.1400146484375
2025-06-09,0.15725221332430978,599.6799926757812
2025-06-10,0.15725221332430978,603.0800170898438
2025-06-11,0.15725221332430978,601.3599853515625
2025-06-12,0.15874960597872873,603.75
2025-06-13,0.15725221332430978,597.0
2025-06-16,0.16303349193453928,602.6799926757812
2025-06-17,0.15888333972811838,597.530029296875
2025-06-18,0.16303349193453928,597.4400024414062
2025-06-20,0.15888333972811838,594.280029296875
2025-06-23,0.1613230198276057,600.1500244140625
2025-06-24,0.15888333972811838,606.780029296875
2025-06-25,0.15888333972811838,607.1199951171875
2025-06-26,0.1558020656955256,611.8699951171875
2025-06-27,0.1558020656955256,614.9099731445312
2025-06-30,0.1558020656955256,617.8499755859375
2025-07-01,0.1558020656955256,617.6500244140625
2025-07-02,0.15498037990450997,620.4500122070312
2025-07-03,0.14404509242892405,625.3400268554688
2025-07-07,0.14549524005770822,620.6799926757812
2025-07-08,0.1490121143710627,620.3400268554688
2025-07-09,0.14373742755770821,624.0599975585938
2025-07-10,0.14455325778842112,625.8200073242188
2025-07-11,0.14455325778842112,623.6199951171875
2025-07-14,0.14741316493868967,624.8099975585938
2025-07-15,0.1444117611300959,622.1400146484375
2025-07-16,0.14588168796420237,624.219970703125
2025-07-17,0.1444117611300959,628.0399780273438
2025-07-18,0.1431279819858088,627.5800170898438
2025-07-21,0.1431279819858088,628.77001953125
2025-07-22,0.1431279819858088,628.8599853515625
2025-07-23,0.1431279819858088,634.2100219726562
2025-07-24,0.1431279819858088,634.4199829101562
2025-07-25,0.13354381547969657,637.0999755859375
2025-07-28,0.1431279819858088,636.9400024414062
2025-07-29,0.1431279819858088,635.260009765625
2025-07-30,0.14158475574374338,634.4600219726562
2025-07-31,0.1412286728274836,632.0800170898438
2025-08-01,0.14269859966159007,621.719970703125
2025-08-04,0.14423602756381174,631.1699829101562
2025-08-05,0.14265460666537425,627.969970703125
2025-08-06,0.14652086910128734,632.780029296875
2025-08-07,0.14505094226718088,632.25
2025-08-08,0.14505094226718088,637.1799926757812
2025-08-11,0.13868740733981272,635.9199829101562
2025-08-12,0.1291032408337005,642.6900024414062
2025-08-13,0.1291032408337005,644.8900146484375
2025-08-14,0.1291032408337005,644.9500122070312
2025-08-15,0.13868740733981272,643.4400024414062
2025-08-18,0.1291032408337005,643.2999877929688
2025-08-19,0.137883097494842,639.8099975585938
2025-08-20,0.14153967555880687,638.1099853515625
2025-08-21,0.13911610301852365,635.5499877929688
2025-08-22,0.12991035448116145,645.3099975585938
2025-08-25,0.13362290369075616,642.469970703125
2025-08-26,0.13524883256954034,645.1599731445312
2025-08-27,0.13348140703243097,646.6300048828125
2025-08-28,0.13348140703243097,648.9199829101562
2025-08-29,0.14306557353854318,645.0499877929688
2025-09-02,0.14732975658297678,640.27001953125
2025-09-03,0.1474857586276545,643.739990234375
2025-09-04,0.14336307224154612,649.1199951171875
2025-09-05,0.14336307224154612,647.239990234375
2025-09-08,0.14483299907565256,648.8300170898438
2025-09-09,0.1430984466922297,650.3300170898438
2025-09-10,0.14306557353854318,652.2100219726562
2025-09-11,0.13348140703243097,657.6300048828125
2025-09-12,0.13348140703243097,657.4099731445312
2025-09-15,0.14306557353854318,660.9099731445312
2025-09-16,0.14560681995272776,660.0
2025-09-17,0.14306557353854318,659.1799926757812
2025-09-18,0.14560681995272776,662.260009765625
2025-09-19,0.14270984348178048,663.7000122070312
2025-09-22,0.14793894466281077,666.8400268554688
2025-09-23,0.1453976982486262,663.2100219726562
2025-09-24,0.14621138271212716,661.0999755859375
2025-09-25,0.14453550037264962,658.0499877929688
2025-09-26,0.15756876644015452,661.8200073242188
2025-09-29,0.15689497646212716,663.6799926757812
2025-09-30,0.15689497646212716,666.1799926757812
2025-10-01,0.15620838817477364,668.4500122070312
2025-10-02,0.15620838817477364,669.219970703125
2025-10-03,0.15874963458895822,669.2100219726562
2025-10-06,0.15874963458895822,671.6099853515625
2025-10-07,0.15620838817477364,669.1199951171875
2025-10-08,0.15699215587496895,673.1099853515625
2025-10-09,0.1541144150149836,671.1599731445312
2025-10-10,0.15489818271517894,653.02001953125
2025-10-13,0.15155556377291818,663.0399780273438
2025-10-14,0.14953653034091136,662.22998046875
2025-10-15,0.14953653034091136,665.1699829101562
2025-10-16,0.17628463325143506,660.6400146484375
2025-10-17,0.15143006976962228,664.3900146484375
2025-10-20,0.14824242290377757,671.2999877929688
2025-10-21,0.14883789714694162,671.2899780273438
2025-10-22,0.14883789714694162,667.7999877929688
2025-10-23,0.148461767996551,671.760009765625
2025-10-24,0.14555456813693185,677.25
2025-10-27,0.14824242290377757,685.239990234375
2025-10-28,0.15546381648898264,687.0599975585938
2025-10-29,0.15465950664401193,687.3900146484375
2025-10-30,0.14803358730197091,679.8300170898438
2025-10-31,0.14993878063082833,682.0599975585938
2025-11-03,0.14569374736666818,683.3400268554688
2025-11-04,0.14569374736666818,675.239990234375
2025-11-05,0.15074309047579904,677.5800170898438
2025-11-06,0.14569374736666818,670.3099975585938
2025-11-07,0.15074309047579904,670.969970703125
2025-11-10,0.1464980572116389,681.4400024414062
2025-11-11,0.1464980572116389,683.0
2025-11-12,0.1464980572116389,683.3800048828125
2025-11-13,0.1464980572116389,672.0399780273438
2025-11-14,0.1521335094821467,671.9299926757812
2025-11-17,0.1472360485446467,665.6699829101562
2025-11-18,0.15173116382479807,660.0800170898438
2025-11-19,0.15173116382479807,662.6300048828125
2025-11-20,0.17451160964608836,652.530029296875
2025-11-21,0.1510091083896174,659.030029296875
2025-11-24,0.14609571155429024,668.72998046875
2025-11-25,0.14609571155429024,675.02001953125
2025-11-26,0.1464980572116389,679.6799926757812
2025-11-28,0.1464980572116389,683.3900146484375
